neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
6.620025857961661,0.6157505972400896,331.074009852782,176.7151311119507,-0.7935484051704407,-0.2849891185760498,-0.29630225896835327
6.620025857961661,0.6157505972400896,331.074009852782,176.7151311119507,-0.7709667682647705,-0.26035934686660767,-0.288379043340683
6.587786475208316,0.6150364559489245,333.073565447635,176.7151311119507,-0.7915408611297607,-0.28022152185440063,-0.2967289090156555
6.309808594090122,0.6184118125048771,331.074009852782,176.7151311119507,-1.0738847255706787,-0.3467387557029724,-0.3883303999900818
6.325221658584453,0.6168685383422571,331.09666262286606,176.7151311119507,-0.9216026067733765,-0.31862011551856995,-0.35099977254867554
6.309808594090122,0.6184118125048771,331.074009852782,176.7151311119507,-0.9369298815727234,-0.3454064726829529,-0.3503430485725403
6.309808594090122,0.6184118125048771,331.074009852782,176.7151311119507,-1.1802740097045898,-0.3612980842590332,-0.42923545837402344
6.4488354065311855,0.6167172395064583,332.0737869811467,176.7151311119507,-0.8597471117973328,-0.34092381596565247,-0.3440905511379242
6.417569405037204,0.6197096593496931,332.0737869811467,176.7151311119507,-0.8737137913703918,-0.3257943093776703,-0.3430541455745697
6.417569405037204,0.6197096593496931,332.0737869811467,176.7151311119507,-0.8810914754867554,-0.32367369532585144,-0.34661588072776794
6.4488354065311855,0.6167172395064583,332.0737869811467,176.7151311119507,-0.7298616170883179,-0.2766778767108917,-0.2529631555080414
6.480406318415687,0.6137250051313191,332.0737869811467,177.18326900970237,-0.9982864260673523,-0.29624152183532715,-0.35541433095932007
6.4645824717961755,0.6152573661462335,332.05421244128195,177.160047396452,-0.8684088587760925,-0.27719029784202576,-0.3139934241771698
6.325221658584453,0.6169473325427052,331.05437619823124,177.160047396452,-1.1603037118911743,-0.34647616744041443,-0.4144984781742096
6.325221658584453,0.6169473325427052,331.05437619823124,177.160047396452,-0.8326871991157532,-0.2998782992362976,-0.3146868348121643
6.294470179735014,0.6199496886107286,331.05437619823124,177.160047396452,-0.8870912790298462,-0.3011734187602997,-0.34814801812171936
6.433164567535009,0.6182498699900815,332.05421244128195,177.160047396452,-0.7908939123153687,-0.29218095541000366,-0.30145660042762756
6.710326174602067,0.6185945092963169,332.05421244128195,177.160047396452,-0.9211950302124023,-0.3117520213127136,-0.31354233622550964
6.571783762508451,0.620288107192032,331.05437619823124,176.68806006683357,-1.1078429222106934,-0.35210880637168884,-0.4037622809410095
6.417569405037204,0.6197771076823023,332.03764846776033,176.68806006683357,-0.8767935633659363,-0.3067578971385956,-0.3418128192424774
6.694070940923697,0.6201209325011408,332.03764846776033,176.7151311119507,-0.7563329935073853,-0.26941078901290894,-0.2714046537876129
6.571783762508451,0.6203447121186266,331.02416830195347,177.160047396452,-1.0006961822509766,-0.31802719831466675,-0.330426961183548
6.710326174602067,0.6223423316992817,330.0545409474016,177.18326900970237,-1.175726056098938,-0.3838675618171692,-0.4229506552219391
6.386603936650163,0.6226119310061753,332.12196554880256,177.18326900970237,-0.8067878484725952,-0.3307294249534607,-0.33479899168014526
6.386603936650163,0.6226119310061753,332.12196554880256,177.18326900970237,-0.8122674822807312,-0.3098743259906769,-0.3211221396923065
6.218879181351866,0.6235625968296603,333.12159941979144,177.65171666510943,-0.8436500430107117,-0.2857867479324341,-0.28612029552459717
6.477370197697277,0.6217023521901964,335.0955087732451,177.18326900970237,-0.8504998087882996,-0.2899988293647766,-0.3049811124801636
6.6139570107983365,0.6237332602134311,334.0957946457872,177.18326900970237,-1.1123381853103638,-0.35105329751968384,-0.3945099711418152
6.6457723515499465,0.620760119663641,334.0957946457872,177.18326900970237,-0.8481866121292114,-0.30549734830856323,-0.3308870494365692
6.6457723515499465,0.620760119663641,334.0957946457872,177.18326900970237,-0.8530240058898926,-0.2969384789466858,-0.32688724994659424
6.54000949096702,0.6193680994445807,333.15011631395237,177.18326900970237,-0.851519763469696,-0.2853226363658905,-0.32339897751808167
6.815701136962233,0.6198176564079113,333.09608223454086,177.18326900970237,-0.7691479325294495,-0.28622251749038696,-0.2906622290611267
6.7266601992268225,0.6170626940928987,332.0737869811467,177.160047396452,-1.0698055028915405,-0.3617395758628845,-0.39881768822669983
6.571783762508451,0.616486063167956,333.09608223454086,177.160047396452,-0.9327818751335144,-0.33294257521629333,-0.3570125699043274
6.710326174602067,0.614814421194511,334.0957946457872,177.160047396452,-0.7517474293708801,-0.28262150287628174,-0.25863921642303467
6.571783762508451,0.616486063167956,333.09608223454086,177.160047396452,-0.8112092018127441,-0.28022217750549316,-0.27568942308425903
6.5242368267430075,0.621001876000449,333.073565447635,177.63235441519342,-0.8256122469902039,-0.2795581519603729,-0.2855888307094574
6.54000949096702,0.6194685719110995,333.09608223454086,177.63235441519342,-1.1372190713882446,-0.3390706181526184,-0.4194251000881195
6.5242368267430075,0.621001876000449,333.073565447635,177.65171666510943,-0.7778595685958862,-0.27028006315231323,-0.2998623251914978
6.402049374518711,0.6174462882541794,334.0957946457872,177.20611378475851,-0.739252507686615,-0.2505997121334076,-0.27916419506073
6.371232557230194,0.6204208689871533,334.0957946457872,177.20611378475851,-0.7851575613021851,-0.2580784559249878,-0.2847926914691925
6.233852324772607,0.6184061352358441,335.0955087732451,177.20611378475851,-0.7910093069076538,-0.25865086913108826,-0.2903422713279724
6.492917717215448,0.6202612163767203,335.0731263470707,177.18326900970237,-0.8073943257331848,-0.2622861862182617,-0.2921452522277832
6.6457723515499465,0.6208379934947995,334.0538878684096,177.18326900970237,-0.9314144253730774,-0.26468804478645325,-0.31362026929855347
6.661794587439834,0.6193152362811541,334.07334524023315,177.18326900970237,-0.9860790967941284,-0.3056604862213135,-0.35017019510269165
6.6457723515499465,0.6208379934947995,334.0538878684096,177.18326900970237,-0.876135528087616,-0.3029816448688507,-0.306513249874115
7.074001625727684,0.6217127200653438,333.073565447635,177.18326900970237,-0.8663437962532043,-0.3071978688240051,-0.30683445930480957
6.903416317790384,0.6226411495986494,334.07334524023315,177.18326900970237,-0.8628070950508118,-0.28218382596969604,-0.30708542466163635
6.766660048635777,0.6243314745839321,333.073565447635,177.65171666510943,-0.7747225761413574,-0.2667122781276703,-0.29787471890449524
6.492917717215448,0.6239848684483363,333.073565447635,177.65171666510943,-0.7847011089324951,-0.26766687631607056,-0.29718875885009766
6.6139570107983365,0.6237332602134311,334.0957946457872,177.18326900970237,-0.8497132062911987,-0.2981407046318054,-0.32824867963790894
6.6139570107983365,0.6237332602134311,334.0957946457872,177.18326900970237,-0.8345092535018921,-0.32008883357048035,-0.3088580071926117
6.629826674311402,0.6221992865169718,334.1212354819729,177.18326900970237,-0.836539089679718,-0.29115229845046997,-0.31757837533950806
6.6139570107983365,0.6237332602134311,334.0957946457872,177.20611378475851,-0.8446208238601685,-0.3111877143383026,-0.3209507167339325
6.766660048635777,0.6205173314302501,335.1208737157386,176.7417632776689,-0.8030521273612976,-0.3159286379814148,-0.2935201823711395
6.886903998889397,0.6240850657741023,334.0957946457872,176.7151311119507,-0.90449458360672,-0.31656789779663086,-0.32346445322036743
6.886903998889397,0.6240850657741023,334.0957946457872,177.18326900970237,-0.9108368158340454,-0.317024827003479,-0.3339356780052185
6.750468781943554,0.6257799095182565,333.09608223454086,176.7417632776689,-0.8597047924995422,-0.29188844561576843,-0.3317457139492035
6.870470121546052,0.6256129093728289,334.07334524023315,177.20611378475851,-0.7948317527770996,-0.28722792863845825,-0.2927427589893341
6.8654549855628835,0.6153881021354516,333.073565447635,177.18326900970237,-0.8043769001960754,-0.2597944140434265,-0.29278236627578735
6.8322057976341375,0.6145913034498307,335.1208737157386,177.18326900970237,-0.8266394734382629,-0.28852641582489014,-0.32300132513046265
6.8322057976341375,0.6182798562003923,333.12159941979144,177.18326900970237,-1.1644694805145264,-0.37089163064956665,-0.42986053228378296
6.8322057976341375,0.618369020998771,333.073565447635,177.18326900970237,-0.8398966789245605,-0.36542201042175293,-0.3047747015953064
6.8487902215755705,0.6168368355487075,333.09608223454086,177.18326900970237,-0.9164295196533203,-0.35283178091049194,-0.3332039713859558
6.8322057976341375,0.6182798562003923,333.12159941979144,177.18326900970237,-0.8499743342399597,-0.33435431122779846,-0.3181273341178894
6.6457723515499465,0.620537784370762,334.21549934136806,177.18326900970237,-0.8203064799308777,-0.27686798572540283,-0.32164502143859863
6.6457723515499465,0.6206600392119215,334.1496670655232,177.18326900970237,-0.7499850392341614,-0.2770008444786072,-0.278618723154068
6.508539748711996,0.6186381066481977,335.1492204973779,177.18326900970237,-0.8047240376472473,-0.2807452082633972,-0.2826988399028778
6.6457723515499465,0.6206600392119215,334.1496670655232,177.18326900970237,-0.9845111966133118,-0.30147117376327515,-0.3457750678062439
6.661794587439834,0.6192264686329468,334.1212354819729,177.18326900970237,-0.8093122243881226,-0.29901009798049927,-0.2704989016056061
6.587786475208316,0.6150364559489245,333.073565447635,177.18326900970237,-1.0198354721069336,-0.32054558396339417,-0.3680742681026459
6.386603936650163,0.6227700360304961,332.03764846776033,176.68806006683357,-1.1695897579193115,-0.3707428574562073,-0.44417643547058105
6.661794587439834,0.6231122093944793,332.03764846776033,177.160047396452,-0.8723388910293579,-0.36127418279647827,-0.36536476016044617
6.6457723515499465,0.6245767639412054,332.05421244128195,176.68806006683357,-1.2099475860595703,-0.39336568117141724,-0.4432855248451233
6.782928825664577,0.6228772813760467,333.0540496676178,177.18326900970237,-0.8120959997177124,-0.3410760462284088,-0.3184453845024109
6.677893932103909,0.6253514818532463,330.0545409474016,176.7151311119507,-1.1857500076293945,-0.3679763078689575,-0.4353259205818176
6.677893932103909,0.6215855379763171,332.05421244128195,176.7151311119507,-0.760025680065155,-0.2873179614543915,-0.27752628922462463
6.555858286206377,0.6218197407393803,331.03776219639957,176.7151311119507,-0.9533349275588989,-0.294166624546051,-0.2933582663536072
6.8487902215755705,0.6206410428853283,331.05437619823124,176.68806006683357,-0.8644918203353882,-0.2980075776576996,-0.3018245995044708
7.0212466456230365,0.6158863291562665,332.0963715550051,177.160047396452,-1.1773045063018799,-0.3674256205558777,-0.40712395310401917
6.970261292389079,0.6204116605694727,332.0737869811467,177.160047396452,-0.7784835696220398,-0.32173123955726624,-0.30415818095207214
6.970261292389079,0.6204116605694727,332.0737869811467,177.160047396452,-0.763383150100708,-0.2909442186355591,-0.27839288115501404
7.004169248918523,0.617422643076624,332.0737869811467,177.160047396452,-0.7956950068473816,-0.2883581221103668,-0.2695003151893616
6.882200671919022,0.617642047497422,331.05437619823124,177.63235441519342,-0.8466174006462097,-0.2684139609336853,-0.2876875400543213
7.125476929410018,0.6210084709392311,331.05437619823124,177.63235441519342,-0.8951833844184875,-0.27076005935668945,-0.3144267797470093
6.8487902215755705,0.6206410428853283,331.05437619823124,177.63235441519342,-1.1186999082565308,-0.33338069915771484,-0.3977319300174713
6.8487902215755705,0.6206410428853283,331.05437619823124,177.63235441519342,-0.9149691462516785,-0.3240891098976135,-0.32423049211502075
7.125476929410018,0.6210084709392311,331.05437619823124,177.63235441519342,-0.8189948201179504,-0.28441157937049866,-0.3011038899421692
7.281349903438049,0.6216080765448501,330.037876614185,177.63235441519342,-0.952896237373352,-0.311705619096756,-0.32504576444625854
7.281349903438049,0.6216080765448501,330.037876614185,177.63235441519342,-0.8728818893432617,-0.29455268383026123,-0.31576448678970337
7.281349903438049,0.6216080765448501,330.037876614185,177.63235441519342,-0.9200342893600464,-0.2972486615180969,-0.32174015045166016
7.108235868724713,0.6224702456126684,331.074009852782,178.10486744794804,-0.8720667958259583,-0.2980300784111023,-0.296972393989563
7.091077631591863,0.6239262136755114,331.09666262286606,178.10486744794804,-0.7886255383491516,-0.26983481645584106,-0.2945866286754608
7.125476929410018,0.6209291580654116,331.09666262286606,177.63235441519342,-1.0757513046264648,-0.3467080891132355,-0.3911074697971344
7.125476929410018,0.6209291580654116,331.09666262286606,177.63235441519342,-0.8177660703659058,-0.33978474140167236,-0.3144528567790985
7.004169248918523,0.6211629205938629,330.07423407470026,177.63235441519342,-1.1211235523223877,-0.3481277525424957,-0.3743281364440918
6.970261292389079,0.6241700452213502,330.07423407470026,177.65171666510943,-0.8733574748039246,-0.29671329259872437,-0.34065717458724976
6.54000949096702,0.6232890099106783,331.05437619823124,177.65171666510943,-0.8425480723381042,-0.26975926756858826,-0.31642672419548035
6.54000949096702,0.6232890099106783,331.05437619823124,177.65171666510943,-0.9890174865722656,-0.2895846962928772,-0.3420572280883789
6.661794587439834,0.6231122093944793,332.03764846776033,177.18326900970237,-0.7876840829849243,-0.28775933384895325,-0.27909335494041443
6.815701136962233,0.6236402473103767,331.05437619823124,177.18326900970237,-1.040143370628357,-0.32004621624946594,-0.3905618488788605
6.79927566826502,0.6251713012649781,331.03776219639957,177.18326900970237,-0.7219136953353882,-0.26231494545936584,-0.2612892985343933
7.074001625727684,0.625536104940297,331.03776219639957,177.18326900970237,-1.18793785572052,-0.4025042653083801,-0.4326155185699463
7.074001625727684,0.625536104940297,331.03776219639957,176.7151311119507,-1.0033087730407715,-0.3714461028575897,-0.41054630279541016
6.970261292389079,0.6241700452213502,330.07423407470026,176.7151311119507,-1.1181265115737915,-0.3726843595504761,-0.4162594676017761
6.970261292389079,0.6204116605694727,332.0737869811467,176.7151311119507,-0.7356669306755066,-0.28723782300949097,-0.29690414667129517
7.539881183562142,0.44831070119222116,306.00653587791226,178.62276090652452,-1.0853036642074585,-0.24905255436897278,-0.3572215437889099
4.464590491970477,0.4422088894407993,305.08031729365956,178.62276090652452,-1.4699862003326416,-0.4774119257926941,-0.5991744995117188
4.448126887901587,0.4409178050567185,307.1042168385188,178.62276090652452,-1.0362805128097534,-0.3077927529811859,-0.3869549036026001
5.290704526687563,0.4415829369025743,307.02605752606735,178.16535657356243,-0.9652335047721863,-0.28814369440078735,-0.3374395966529846
5.252029726293318,0.4419475678105152,309.02588888311607,178.62276090652452,-1.0235098600387573,-0.29287949204444885,-0.35174840688705444
5.329951687428512,0.4355031857933492,309.02588888311607,178.16535657356243,-1.2016199827194214,-0.4064699113368988,-0.3937806487083435
5.818174458573404,0.4310022110249551,309.01456276363416,178.15060011655484,-1.2350341081619263,-0.4176333546638489,-0.42889928817749023
5.796455045888366,0.43259609957376194,309.02588888311607,178.15060011655484,-1.2450817823410034,-0.4226840138435364,-0.44096335768699646
7.0988678169656785,0.4320942177015366,309.01456276363416,178.15060011655484,-1.1515719890594482,-0.41362109780311584,-0.37533265352249146
6.62316373114818,0.4320882133683168,311.0401903291599,178.6116968852199,-0.9665854573249817,-0.32317548990249634,-0.3224143087863922
6.860239814864722,0.43208967182790653,310.0258053775524,178.15060011655484,-1.296066403388977,-0.4653080403804779,-0.5031108260154724
5.987214468269252,0.43570591158220123,308.0795351853154,177.68950527098397,-1.2852946519851685,-0.4310588240623474,-0.47797688841819763
5.711170288717821,0.4389894843143814,309.0582469373694,177.68950527098397,-0.9173242449760437,-0.28323495388031006,-0.3681584298610687
5.625214169096688,0.43342246892818936,306.0261426741186,177.70794656883893,-1.3999130725860596,-0.527584433555603,-0.5610398054122925
5.667867398886954,0.43017062624001423,306.0261426741186,177.25070888384357,-1.3956522941589355,-0.5258784294128418,-0.5682392120361328
6.03206091896535,0.4353587786418518,306.04084694693944,177.70794656883893,-1.2974588871002197,-0.4529610574245453,-0.4978359341621399
6.532640846039679,0.4337273952909726,304.00657887618155,177.70794656883893,-1.2201201915740967,-0.4404369294643402,-0.43553876876831055
5.369783969839491,0.43509699205724167,307.02605752606735,178.16535657356243,-1.2310774326324463,-0.4102615714073181,-0.4573086202144623
4.8696744932818525,0.44132265133585313,307.00651458886017,178.15060011655484,-1.087669849395752,-0.32130059599876404,-0.4120722711086273
5.232903074130816,0.44648345860448974,307.001628660175,177.68950527098397,-1.1424247026443481,-0.33300691843032837,-0.4285508990287781
4.33619121813632,0.4524322699351706,307.001628660175,177.70794656883893,-1.2379248142242432,-0.40767693519592285,-0.5022073984146118
4.33619121813632,0.4524322699351706,307.001628660175,177.70794656883893,-1.2919045686721802,-0.44663891196250916,-0.5184068083763123
5.176347985081004,0.45131337508475594,307.02605752606735,177.22859080993277,-1.3530046939849854,-0.5040445923805237,-0.5333682894706726
4.713351625342363,0.4529663910270611,309.01456276363416,177.68950527098397,-1.2356854677200317,-0.4396810531616211,-0.48307251930236816
5.631267942455025,0.4662922345048606,306.00653587791226,177.20611378475851,-1.181913137435913,-0.4189881384372711,-0.4373452663421631
5.631267942455025,0.4662922345048606,306.00653587791226,177.67076441967518,-1.1916049718856812,-0.4086640775203705,-0.433554083108902
5.670938436515985,0.46304020910681815,306.00653587791226,177.68950527098397,-1.0705280303955078,-0.3278729319572449,-0.3693409264087677
5.651033772580506,0.46467363752734603,306.0016339825655,177.68950527098397,-1.2047810554504395,-0.39904239773750305,-0.4434267580509186
6.09444469778166,0.46175715050832533,306.0016339825655,177.68950527098397,-1.3384191989898682,-0.5481353998184204,-0.5139609575271606
6.2299825581030515,0.4652880954613936,307.0,177.22859080993277,-1.0591073036193848,-0.344609797000885,-0.41713452339172363
5.947416866370628,0.47006214829253795,308.0,177.68950527098397,-1.0825903415679932,-0.3765968084335327,-0.4261445105075836
5.906698745626244,0.4732915483696135,308.0,177.20611378475851,-1.154228925704956,-0.3993433117866516,-0.4314265847206116
5.866532593027751,0.4765211842845711,308.0,177.20611378475851,-1.287117838859558,-0.4555862843990326,-0.4875956177711487
5.866532593027751,0.4765211842845711,308.0,177.20611378475851,-1.1005691289901733,-0.36672863364219666,-0.39250051975250244
5.691676982473567,0.4732037456064225,309.0016181187406,176.76796713651348,-1.1359059810638428,-0.3772866129875183,-0.4073359966278076
6.12304145736237,0.4733816475282174,307.001628660175,176.76796713651348,-1.1654301881790161,-0.38329392671585083,-0.42599788308143616
5.947416866370628,0.47312434440551354,306.00653587791226,176.76796713651348,-1.205823540687561,-0.38600820302963257,-0.44397372007369995
6.165375881802817,0.4670805115437675,309.01456276363416,177.25070888384357,-1.2385457754135132,-0.44322866201400757,-0.4647497534751892
5.988698368700843,0.4668231471062233,308.00649343804423,177.25070888384357,-1.2803349494934082,-0.4640637934207916,-0.49916696548461914
6.009554040678993,0.4651964344283111,308.0146100430952,176.79375292448162,-1.2322852611541748,-0.41880783438682556,-0.466254860162735
6.406892428900997,0.46859000311054305,306.01470552899906,176.76796713651348,-1.2794053554534912,-0.4372476637363434,-0.4959176182746887
6.977500722703255,0.47234008859440463,305.00655730656024,176.76796713651348,-1.146131157875061,-0.40435346961021423,-0.4286249279975891
6.62838192252653,0.46869619270799223,305.00655730656024,176.76796713651348,-1.2022788524627686,-0.41810423135757446,-0.4532533586025238
6.582444648777287,0.47195305048701397,305.00655730656024,176.76796713651348,-1.2058840990066528,-0.41917723417282104,-0.45512714982032776
7.026142109014679,0.4721512060694203,303.0264014900352,176.27779877244845,-1.1971741914749146,-0.40054064989089966,-0.45770296454429626
6.362619585762461,0.4749003440578494,304.04111564063174,176.7417632776689,-1.2883251905441284,-0.4680345952510834,-0.48857229948043823
6.109276307673517,0.49451781784916593,304.04111564063174,177.20611378475851,-1.2729350328445435,-0.4602088928222656,-0.46450310945510864
6.4664409783877534,0.49653681901906055,304.0263146505578,177.20611378475851,-1.097056269645691,-0.3918595314025879,-0.3764774203300476
6.277822789639856,0.4915047667966122,307.02605752606735,177.20611378475851,-1.1507890224456787,-0.3964439630508423,-0.3795407712459564
6.319609156723441,0.48826737227102435,307.02605752606735,176.7417632776689,-1.2834255695343018,-0.4585840702056885,-0.4737786650657654
6.170708617721159,0.48643671661577986,306.0261426741186,176.7417632776689,-1.2647640705108643,-0.4537319242954254,-0.4637622833251953
6.744014783687091,0.4885843336772004,305.026228380446,176.27779877244845,-1.2465004920959473,-0.4437711834907532,-0.46304240822792053
6.812410654822008,0.4837192866460338,305.0147537415199,176.27779877244845,-1.2877111434936523,-0.46146661043167114,-0.48083844780921936
6.789459092381292,0.48532876067275776,305.026228380446,176.27779877244845,-1.2720413208007812,-0.42295798659324646,-0.478619247674942
6.597237066625037,0.4835009456175798,306.0588178765644,175.81429455843136,-1.1123604774475098,-0.36540108919143677,-0.42527151107788086
7.7317230542323765,0.49627396572997917,307.05862632402955,177.18326900970237,-1.0162254571914673,-0.33413660526275635,-0.35515958070755005
7.757094854896594,0.494689320601027,307.04071391266666,177.18326900970237,-1.2674964666366577,-0.4520301818847656,-0.4689638614654541
8.022812865416459,0.49169847732393374,306.0261426741186,177.18326900970237,-1.28464674949646,-0.4677070081233978,-0.4857713580131531
7.390049307172844,0.48270335494950317,306.04084694693944,176.7151311119507,-1.3545819520950317,-0.4996616840362549,-0.5318378806114197
7.1493793433989605,0.48415612367208094,307.04071391266666,176.7151311119507,-1.1437804698944092,-0.3622671961784363,-0.4366625249385834
6.820736637985682,0.4952691475244235,306.04084694693944,177.18326900970237,-1.1974997520446777,-0.3963736295700073,-0.4377437233924866
7.3830214587159375,0.4942602844451193,307.04071391266666,177.18326900970237,-1.2915781736373901,-0.4589030146598816,-0.4871152937412262
6.721519004569461,0.49018852653499667,305.04098085339285,177.18326900970237,-1.4015830755233765,-0.5047401189804077,-0.5524393916130066
5.57744933869033,0.4890719727457052,305.08031729365956,177.18326900970237,-1.3170421123504639,-0.47881752252578735,-0.5175423622131348
5.026766074433047,0.5019060176866617,307.01465763054375,177.65171666510943,-0.8735102415084839,-0.3081037104129791,-0.39604198932647705
5.970567407387464,0.5027265554435231,306.0,177.67076441967518,-1.0385798215866089,-0.34853702783584595,-0.35635361075401306
5.951262657783025,0.5043490158784397,306.0016339825655,177.65171666510943,-1.0227917432785034,-0.3326813876628876,-0.3276797831058502
5.970567407387464,0.5027158178971192,306.00653587791226,177.65171666510943,-1.0703814029693604,-0.3483751118183136,-0.3544129729270935
6.298646931516186,0.48992501838062585,307.001628660175,177.18326900970237,-1.2177772521972656,-0.3978128135204315,-0.4099002480506897
6.53118693153225,0.4884611046057206,306.0016339825655,176.7151311119507,-1.3229622840881348,-0.4659220576286316,-0.490464985370636
6.575073032453062,0.4820637858918346,308.00162337234525,176.7151311119507,-1.2639212608337402,-0.4533957839012146,-0.4829176068305969
6.53118693153225,0.4852893128058484,308.00162337234525,177.18326900970237,-1.259687900543213,-0.4596603810787201,-0.48368802666664124
6.911702952398646,0.48566929331033426,308.00162337234525,177.18326900970237,-1.2544829845428467,-0.4600776135921478,-0.4802820682525635
7.101734698119956,0.4874499210255142,307.001628660175,176.7151311119507,-1.1206668615341187,-0.36256808042526245,-0.3973889946937561
6.53118693153225,0.4852688517877735,308.0146100430952,176.7151311119507,-1.165105938911438,-0.37805891036987305,-0.42049121856689453
5.3969026837598975,0.4957432764290065,311.01446911679204,176.7151311119507,-0.8819352984428406,-0.32122930884361267,-0.3786030113697052
5.636525065997895,0.4958932395967423,308.00649343804423,176.7151311119507,-1.1507103443145752,-0.36856475472450256,-0.43815797567367554
6.216165408195738,0.4963797714592378,307.01465763054375,176.7151311119507,-1.2518579959869385,-0.44649165868759155,-0.47198328375816345
6.257135376751374,0.49314187153207356,307.01465763054375,176.7151311119507,-1.2658611536026,-0.467428982257843,-0.48518067598342896
6.236583356090324,0.49477391290507333,307.00651458886017,176.7151311119507,-1.1412622928619385,-0.4089149832725525,-0.41209501028060913
6.089068838456941,0.48976538647436996,308.00649343804423,176.7417632776689,-1.1947091817855835,-0.4057491421699524,-0.42586660385131836
6.4664409783877534,0.49332364338164963,306.00653587791226,176.27779877244845,-1.138488531112671,-0.37120625376701355,-0.399825781583786
6.448360390529536,0.4817253951298247,305.00655730656024,176.7417632776689,-1.286039113998413,-0.4644443094730377,-0.5231568217277527
5.866532593027751,0.4795947283264141,306.0261426741186,176.27779877244845,-1.2620012760162354,-0.4581156373023987,-0.49726423621177673
5.807294085976718,0.4844889701984883,306.01470552899906,176.7417632776689,-1.1231260299682617,-0.3649463951587677,-0.4369363784790039
5.692324480933514,0.49424311272588195,306.01470552899906,177.20611378475851,-1.1231416463851929,-0.3622131049633026,-0.4138162136077881
5.880722499341651,0.49279753624626876,307.01465763054375,177.20611378475851,-1.1438779830932617,-0.36501744389533997,-0.4232673645019531
6.298646931516186,0.4899042271305407,307.01465763054375,176.7417632776689,-1.1809961795806885,-0.39641475677490234,-0.42362499237060547
6.509461949722601,0.4900766646758662,306.00653587791226,176.7417632776689,-1.1578049659729004,-0.39351990818977356,-0.4162985384464264
6.36195336415487,0.48506111625289855,307.00651458886017,176.27779877244845,-1.0518018007278442,-0.3352855145931244,-0.3584083914756775
6.383338145606019,0.48345024191576297,307.001628660175,176.7417632776689,-1.0569241046905518,-0.33965057134628296,-0.3547113239765167
6.55305680981023,0.48366886618856464,308.00649343804423,176.7417632776689,-1.0095871686935425,-0.33028537034988403,-0.3581002354621887
6.170708617721159,0.4864678841381056,306.00653587791226,176.7417632776689,-1.1806526184082031,-0.3824672996997833,-0.4431301951408386
6.170708617721159,0.4864678841381056,306.00653587791226,176.7417632776689,-1.1356841325759888,-0.38183268904685974,-0.4276278614997864
6.170708617721159,0.4864678841381056,306.00653587791226,176.7417632776689,-1.2603144645690918,-0.4275739789009094,-0.4794767498970032
6.619550399078566,0.48196817602605024,306.0016339825655,176.7417632776689,-1.203529953956604,-0.42612916231155396,-0.44697633385658264
6.426540202387567,0.48021325786936137,307.001628660175,176.30771889112674,-1.1270220279693604,-0.36862051486968994,-0.38711026310920715
6.448360390529536,0.47859740826976627,307.0,176.30771889112674,-1.1585630178451538,-0.4001378118991852,-0.3946688771247864
6.383338145606019,0.48032114702515993,309.0016181187406,176.30771889112674,-0.9724668264389038,-0.3733966052532196,-0.348883718252182
6.34071083747631,0.48353744943275473,309.0016181187406,176.30771889112674,-0.9781064987182617,-0.3728792071342468,-0.353924959897995
6.170708617721159,0.48331932481853196,308.0,176.76796713651348,-1.1620614528656006,-0.4122770428657532,-0.4470362663269043
6.744014783687091,0.48544311579957977,307.0,176.30771889112674,-1.112764596939087,-0.39038023352622986,-0.42266473174095154
6.36195336415487,0.4850714093269512,307.0,176.30771889112674,-1.1397236585617065,-0.3930005431175232,-0.42578911781311035
7.267406702238432,0.4876835194949037,308.0,176.76796713651348,-1.0663849115371704,-0.3558596968650818,-0.38508340716362
6.53118693153225,0.4852893128058484,308.00162337234525,176.76796713651348,-1.236557126045227,-0.40845006704330444,-0.4786972403526306
6.55305680981023,0.4836790631814423,308.0,176.76796713651348,-1.2172019481658936,-0.4039176404476166,-0.44865894317626953
5.999444417138656,0.4830784674470568,307.01465763054375,176.76796713651348,-1.246338129043579,-0.4174378514289856,-0.48146796226501465
5.8466530218026405,0.4812380346629942,306.01470552899906,176.27779877244845,-1.1453496217727661,-0.3752933144569397,-0.416980117559433
7.4402668980374855,0.4826793143003585,304.00164473239283,176.27779877244845,-1.0742318630218506,-0.3611442744731903,-0.36378777027130127
6.619550399078566,0.48194758855342884,306.01470552899906,176.27779877244845,-1.081117868423462,-0.3535686433315277,-0.38531309366226196
6.3613264589560234,0.49817317073311257,308.0146100430952,176.7417632776689,-0.9485392570495605,-0.31973758339881897,-0.3857308030128479
6.525586630401979,0.5016100867450148,307.00651458886017,176.7417632776689,-1.1544841527938843,-0.40199556946754456,-0.43475350737571716
6.525586630401979,0.5016100867450148,307.00651458886017,177.20611378475851,-1.1437057256698608,-0.39620593190193176,-0.4309748709201813
6.038227655120382,0.5109669055311185,307.00651458886017,176.7417632776689,-1.2075228691101074,-0.4098120629787445,-0.4552997648715973
5.856575754125937,0.5091398042025553,308.00649343804423,177.20611378475851,-1.2933547496795654,-0.44830888509750366,-0.49028587341308594
6.24244142648423,0.5242696094559337,307.00651458886017,178.13560373662455,-1.2451679706573486,-0.42572635412216187,-0.4388524889945984
5.834071815612257,0.528794232526628,307.001628660175,177.67076441967518,-1.1718194484710693,-0.38848692178726196,-0.4326695501804352
