neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
8.957786076309022,0.5811476366471968,337.0726924566866,176.7417632776689,-1.2541612386703491,-0.49596887826919556,-0.47619324922561646
9.246466493570697,0.5816169390248146,337.0726924566866,176.76796713651348,-1.1438014507293701,-0.47104865312576294,-0.45264267921447754
9.438533938263735,0.5806526190562059,336.0729087564185,177.22859080993277,-1.2939941883087158,-0.514866054058075,-0.4830031394958496
8.54566515346157,0.5807603727341322,336.05356715857073,176.79375292448162,-1.2770251035690308,-0.48324909806251526,-0.4883648455142975
9.148667302761885,0.5801721041241029,336.0729087564185,176.76796713651348,-1.1452165842056274,-0.4503110349178314,-0.45489701628685
9.462667742237182,0.5826125425891676,334.0957946457872,177.22859080993277,-1.1287144422531128,-0.43874770402908325,-0.43973249197006226
9.003555980646404,0.5816678245551047,335.0731263470707,177.22859080993277,-1.28262197971344,-0.4925766587257385,-0.5265611410140991
9.026615342849318,0.580155291000536,335.0955087732451,177.22859080993277,-0.9572092294692993,-0.4215428829193115,-0.4099239706993103
8.957786076309022,0.5846156650388602,335.0731263470707,177.22859080993277,-0.9714065790176392,-0.4277418255805969,-0.4391845762729645
8.935073794255644,0.5861236582087346,335.0537270349339,177.22859080993277,-1.037729024887085,-0.43001827597618103,-0.4428931176662445
8.935073794255644,0.5861236582087346,335.0537270349339,177.22859080993277,-1.3585633039474487,-0.5236450433731079,-0.5408805012702942
8.813273074696475,0.5826467001002736,336.0729087564185,176.76796713651348,-0.9195271730422974,-0.4475492537021637,-0.3617328107357025
8.813273074696475,0.5826467001002736,336.0729087564185,177.67076441967518,-0.9952744245529175,-0.42122238874435425,-0.3953326642513275
9.073087302624621,0.5772082120247347,335.0955087732451,177.67076441967518,-1.2177168130874634,-0.4672984182834625,-0.448137104511261
9.219280971292601,0.5757277678007231,336.0952246016001,177.67076441967518,-1.2456525564193726,-0.4829132556915283,-0.4472804665565491
9.073087302624621,0.5772082120247347,335.0955087732451,177.67076441967518,-1.1969735622406006,-0.44086772203445435,-0.4392279088497162
9.073087302624621,0.5772082120247347,335.0955087732451,177.67076441967518,-1.2382075786590576,-0.44349104166030884,-0.4833579957485199
9.026615342849318,0.576714177876982,337.0949421157191,177.67076441967518,-0.9745208621025085,-0.4263695776462555,-0.40597081184387207
9.148667302761885,0.5801721041241029,336.0729087564185,177.67076441967518,-1.1304816007614136,-0.43221575021743774,-0.47586148977279663
9.003555980646404,0.5782172831982627,337.0726924566866,177.67076441967518,-0.9628211855888367,-0.4007016122341156,-0.38581687211990356
8.712985970646875,0.5777604531756414,337.0726924566866,177.67076441967518,-1.3445565700531006,-0.5389614105224609,-0.5343983769416809
8.712985970646875,0.5777604531756414,337.0726924566866,177.67076441967518,-1.1991297006607056,-0.4712347984313965,-0.44356411695480347
9.148667302761885,0.5801721041241029,336.0729087564185,177.67076441967518,-1.2544634342193604,-0.4816555976867676,-0.49351873993873596
9.049792152874621,0.5752873025213167,337.0726924566866,177.67076441967518,-1.1621588468551636,-0.45250099897384644,-0.44982200860977173
8.881027722517485,0.5782697620300913,336.05356715857073,177.67076441967518,-1.3519258499145508,-0.5270553827285767,-0.5408567190170288
8.589507737421904,0.5743998997304632,338.0532502432124,177.20611378475851,-0.9930717349052429,-0.44974762201309204,-0.4172084927558899
8.735324600857325,0.5763272267363134,337.0534082308025,177.20611378475851,-1.2826135158538818,-0.4952591061592102,-0.48217612504959106
8.735324600857325,0.5763272267363134,337.0534082308025,177.20611378475851,-1.219460129737854,-0.4665483832359314,-0.47852736711502075
9.073087302624621,0.5738552845234227,337.0534082308025,177.20611378475851,-1.2841579914093018,-0.48711448907852173,-0.46228060126304626
9.365353829775273,0.5743306000896985,337.0534082308025,177.67076441967518,-1.2849270105361938,-0.5030149221420288,-0.45329442620277405
9.341334550331945,0.5757613816697205,337.0726924566866,177.67076441967518,-1.304141640663147,-0.5018617510795593,-0.45688003301620483
9.48692416109393,0.574300582839487,338.07247743642193,177.68950527098397,-1.301635503768921,-0.500869870185852,-0.45748573541641235
9.26696022555363,0.5694036574165185,338.09466130064817,178.15060011655484,-1.290132761001587,-0.48223409056663513,-0.45905977487564087
9.243059639066614,0.5709007424093501,338.07247743642193,177.70794656883893,-1.4639973640441895,-0.5749169588088989,-0.5295079946517944
8.996278222414023,0.5674319389246107,338.11980125393427,177.70794656883893,-1.0075305700302124,-0.4273693561553955,-0.3821669816970825
8.881027722517485,0.5748491285729694,338.0532502432124,177.70794656883893,-1.1173336505889893,-0.43707138299942017,-0.45299115777015686
8.735324600857325,0.5729281340715148,339.05309318748294,177.70794656883893,-1.1581593751907349,-0.4337792992591858,-0.45379638671875
8.980613183227344,0.5762965030497254,339.05309318748294,177.25070888384357,-1.1747074127197266,-0.43355217576026917,-0.4772028923034668
9.026615342849318,0.5733834503158091,339.05309318748294,177.70794656883893,-1.1866867542266846,-0.4378543794155121,-0.4762391448020935
9.026615342849318,0.5733834503158091,339.05309318748294,177.70794656883893,-1.2902215719223022,-0.48155340552330017,-0.5121428370475769
8.881027722517485,0.5714687189579983,340.05293705539435,177.70794656883893,-1.0500737428665161,-0.43246689438819885,-0.4116084575653076
8.980613183227344,0.5762965030497254,339.05309318748294,177.70794656883893,-1.1109488010406494,-0.41449397802352905,-0.42727595567703247
9.026615342849318,0.5733834503158091,339.05309318748294,177.70794656883893,-1.1962954998016357,-0.43602219223976135,-0.4307181239128113
9.026615342849318,0.5733834503158091,339.05309318748294,177.70794656883893,-1.3964977264404297,-0.5252094864845276,-0.535190761089325
8.903842862020616,0.5699839930761593,340.07205118915607,177.70794656883893,-0.9831134676933289,-0.4281843602657318,-0.40554279088974
9.003555980646404,0.5748074300099686,339.0722636843067,178.16535657356243,-1.0746039152145386,-0.4090092182159424,-0.41240328550338745
9.049792152874621,0.5718947279655422,339.0722636843067,177.70794656883893,-1.244813084602356,-0.43562325835227966,-0.4271526336669922
8.858328290611755,0.5729487484404495,340.03676271838606,177.70794656883893,-1.3701366186141968,-0.530735194683075,-0.5361313223838806
8.881027722517485,0.5714687189579983,340.05293705539435,177.70794656883893,-1.3597289323806763,-0.5036938190460205,-0.49498051404953003
8.881027722517485,0.5714687189579983,340.05293705539435,177.70794656883893,-1.2608143091201782,-0.4676520824432373,-0.4951431155204773
8.881027722517485,0.5714687189579983,340.05293705539435,177.70794656883893,-1.1528328657150269,-0.44723090529441833,-0.44255176186561584
8.735324600857325,0.5729281340715148,339.05309318748294,177.70794656883893,-1.1804043054580688,-0.43960675597190857,-0.4840114116668701
8.803027721021268,0.5684445101022468,339.1194479825656,177.70794656883893,-0.8972064852714539,-0.3938911259174347,-0.35494714975357056
8.75777718968659,0.571438277162153,339.0722636843067,178.16535657356243,-0.9072808027267456,-0.40107765793800354,-0.41619783639907837
8.633799133903047,0.5714051363274343,338.09466130064817,177.70794656883893,-1.0222903490066528,-0.4025636315345764,-0.4012607932090759
9.195623299895603,0.5772346018078716,336.0729087564185,177.68950527098397,-1.235603928565979,-0.48054972290992737,-0.463600218296051
9.195623299895603,0.5772346018078716,336.0729087564185,177.70794656883893,-1.227171778678894,-0.4762575626373291,-0.4636026918888092
9.462667742237182,0.5791465815116189,336.0952246016001,177.68950527098397,-1.2621934413909912,-0.4850767254829407,-0.48141607642173767
9.607775951320177,0.5776747145056602,337.0949421157191,177.70794656883893,-1.2561609745025635,-0.481057733297348,-0.47537508606910706
8.97299136693696,0.5689348637088634,338.09466130064817,177.22859080993277,-1.2882719039916992,-0.49127426743507385,-0.4772995412349701
9.26696022555363,0.5694036574165185,338.09466130064817,177.68950527098397,-1.2904937267303467,-0.4995461404323578,-0.476827472448349
9.438151873635453,0.5698271963581499,337.12015662075146,177.68950527098397,-1.2870467901229858,-0.5034425854682922,-0.4614388942718506
9.56043843380305,0.5698874166037139,338.09466130064817,177.68950527098397,-1.295847773551941,-0.5062425136566162,-0.46164456009864807
9.26696022555363,0.5694036574165185,338.09466130064817,178.15060011655484,-1.2898991107940674,-0.4960801601409912,-0.4616340100765228
9.535808564848596,0.5713033256240428,338.11980125393427,178.15060011655484,-1.3570451736450195,-0.5413424968719482,-0.49723243713378906
9.365353829775273,0.5709432832332844,339.05309318748294,178.16535657356243,-1.3485366106033325,-0.5358536243438721,-0.5313698053359985
9.167469453391119,0.5646465557845017,339.05309318748294,177.70794656883893,-1.0702099800109863,-0.4363422393798828,-0.3845329284667969
9.049792152874621,0.571954428855775,339.0368711512068,177.68950527098397,-1.1272313594818115,-0.4409005045890808,-0.4901220202445984
9.172085711736958,0.5719300780047534,340.05293705539435,177.68950527098397,-0.9989361763000488,-0.42639970779418945,-0.4277186989784241
9.026615342849318,0.5733834503158091,339.05309318748294,177.67076441967518,-1.1911263465881348,-0.45128923654556274,-0.4492167532444
9.219280971292601,0.5690271494509739,340.05293705539435,177.67076441967518,-1.2400977611541748,-0.45981788635253906,-0.45003899931907654
9.511304122857217,0.5695056714757983,340.05293705539435,177.67076441967518,-1.301221251487732,-0.5005614161491394,-0.46956413984298706
9.219280971292601,0.5690271494509739,340.05293705539435,178.15060011655484,-1.2976576089859009,-0.49905237555503845,-0.4773312211036682
9.049792152874621,0.5718947279655422,339.0722636843067,178.16535657356243,-1.4029567241668701,-0.5434024333953857,-0.5066317319869995
9.31743708855681,0.5738535642400153,339.05309318748294,178.16535657356243,-1.330200433731079,-0.5320308208465576,-0.5038802027702332
9.365353829775273,0.567595681743165,341.0527818388233,178.16535657356243,-1.3029429912567139,-0.5181677341461182,-0.49816617369651794
9.511304122857217,0.5695056714757983,340.05293705539435,178.15060011655484,-1.4159486293792725,-0.5590673685073853,-0.5187661051750183
9.511304122857217,0.5695056714757983,340.05293705539435,178.15060011655484,-1.37620210647583,-0.5402541756629944,-0.4865199625492096
9.511304122857217,0.5695056714757983,340.05293705539435,178.15060011655484,-1.293245553970337,-0.5137947797775269,-0.4779292941093445
9.511304122857217,0.5695056714757983,340.05293705539435,178.15060011655484,-1.295286774635315,-0.5141366720199585,-0.49560657143592834
9.365353829775273,0.567595681743165,341.0527818388233,178.15060011655484,-1.2922550439834595,-0.5111289620399475,-0.49514174461364746
9.802830041214458,0.5699989636180668,340.05293705539435,178.15060011655484,-1.3409903049468994,-0.5234936475753784,-0.48728013038635254
9.48692416109393,0.5676446628726552,342.03654775476843,178.15060011655484,-1.3440196514129639,-0.52202308177948,-0.5043494701385498
9.48692416109393,0.5676446628726552,342.03654775476843,178.15060011655484,-1.351628065109253,-0.5210685133934021,-0.5039137601852417
9.148667302761885,0.5700953962323856,342.01315764163223,177.68950527098397,-1.3116405010223389,-0.48328644037246704,-0.5059645175933838
8.881027722517485,0.5681763921020339,342.023391012954,177.22859080993277,-0.9407933354377747,-0.37869343161582947,-0.40868252515792847
8.881027722517485,0.5681763921020339,342.023391012954,177.68950527098397,-1.1614742279052734,-0.4225548207759857,-0.4806341528892517
7.85877953246714,0.5650348974283425,343.02332282222443,177.22859080993277,-0.9995337724685669,-0.4057619571685791,-0.41539865732192993
8.255145470215162,0.5701964143269115,342.023391012954,177.22859080993277,-1.3496428728103638,-0.5267856121063232,-0.5427731275558472
8.255145470215162,0.5668817683822253,344.02325502791234,177.22859080993277,-1.0311154127120972,-0.4506274163722992,-0.43832969665527344
8.69076044043014,0.5691785471778646,343.02332282222443,177.22859080993277,-1.372351884841919,-0.5503407716751099,-0.5472105741500854
8.712985970646875,0.5677159862910774,343.0364412128834,177.22859080993277,-1.3009380102157593,-0.5403372645378113,-0.5128745436668396
8.523910055757446,0.5720472262082181,342.03654775476843,177.68950527098397,-1.2993704080581665,-0.48998427391052246,-0.5082200765609741
8.523910055757446,0.5720472262082181,342.03654775476843,177.22859080993277,-1.428088665008545,-0.5638940930366516,-0.543566107749939
8.668647160117962,0.5705976602601396,343.0364412128834,177.22859080993277,-1.0477190017700195,-0.41209346055984497,-0.43213048577308655
8.790915574748649,0.5739054969606859,342.0526275297414,177.22859080993277,-1.080327033996582,-0.4129532277584076,-0.46022963523864746
8.835743695417793,0.5710164858857752,342.0526275297414,177.68950527098397,-1.43019700050354,-0.5740839242935181,-0.5216620564460754
8.790915574748649,0.5739545550020015,342.023391012954,177.68950527098397,-1.3558207750320435,-0.5583316087722778,-0.5129924416542053
8.813273074696475,0.572487860070961,342.03654775476843,177.68950527098397,-1.3177354335784912,-0.5365639925003052,-0.4831857681274414
8.813273074696475,0.572487860070961,342.03654775476843,177.68950527098397,-1.2812225818634033,-0.5034984350204468,-0.4996435046195984
8.790915574748649,0.5739545550020015,342.023391012954,177.68950527098397,-1.264402151107788,-0.5001903772354126,-0.4981234073638916
9.079118244317414,0.5744086418776744,342.023391012954,177.68950527098397,-1.2398066520690918,-0.48881107568740845,-0.48041605949401855
9.246466493570697,0.5748566460324809,341.03665492143216,177.68950527098397,-1.0522334575653076,-0.45003944635391235,-0.4316703677177429
9.246466493570697,0.5748566460324809,341.03665492143216,177.68950527098397,-1.316979169845581,-0.5281940698623657,-0.4840814471244812
9.246466493570697,0.5748566460324809,341.03665492143216,177.68950527098397,-1.229399561882019,-0.4685555100440979,-0.462468683719635
9.390630508681475,0.5767851238757334,340.03676271838606,177.68950527098397,-1.321951150894165,-0.5133349895477295,-0.4857223629951477
9.390630508681475,0.5767252722506044,340.07205118915607,177.68950527098397,-1.1035794019699097,-0.46291619539260864,-0.4127807021141052
9.12536717788806,0.5748333907251013,340.05293705539435,177.68950527098397,-1.2110015153884888,-0.4629949629306793,-0.48995670676231384
9.195623299895603,0.570446500948439,340.07205118915607,177.68950527098397,-1.2109706401824951,-0.46179109811782837,-0.4620925784111023
9.195623299895603,0.570446500948439,340.07205118915607,177.67076441967518,-1.305241584777832,-0.4900040626525879,-0.49274975061416626
9.172085711736958,0.5718608472526341,340.0941046239996,177.68950527098397,-1.2886507511138916,-0.4877268671989441,-0.4904305934906006
9.172085711736958,0.5718608472526341,340.0941046239996,177.68950527098397,-1.317134141921997,-0.513889729976654,-0.46836867928504944
9.195623299895603,0.570446500948439,340.07205118915607,177.68950527098397,-1.3051114082336426,-0.4968910217285156,-0.4680995047092438
9.219280971292601,0.5689582700913323,340.0941046239996,177.68950527098397,-1.4006859064102173,-0.541711688041687,-0.5028291344642639
9.341334550331945,0.569010444171919,341.07183993991646,177.68950527098397,-1.3905673027038574,-0.5338913202285767,-0.4847869277000427
9.365353829775273,0.5675273778394544,341.09382873338535,177.68950527098397,-1.3663793802261353,-0.5260341763496399,-0.4837842583656311
9.365353829775273,0.5675273778394544,341.09382873338535,177.68950527098397,-1.3489500284194946,-0.523116946220398,-0.4835841655731201
9.681996019592166,0.5666032852982136,341.07183993991646,178.15060011655484,-1.2624948024749756,-0.48762640357017517,-0.4562971591949463
9.681996019592166,0.5666032852982136,341.07183993991646,178.6116968852199,-1.3937556743621826,-0.5430739521980286,-0.537800669670105
9.681996019592166,0.5666032852982136,341.07183993991646,178.15060011655484,-1.4127838611602783,-0.5520786046981812,-0.5519503355026245
9.535808564848596,0.5680236474697758,340.07205118915607,178.15060011655484,-1.3915965557098389,-0.5358307361602783,-0.5421022772789001
9.681996019592166,0.569944657016386,339.0722636843067,178.15060011655484,-1.3385720252990723,-0.534264326095581,-0.5139816999435425
9.681996019592166,0.5666032852982136,341.07183993991646,177.68950527098397,-1.2417502403259277,-0.4833539128303528,-0.5106202363967896
9.681996019592166,0.5666032852982136,341.07183993991646,177.68950527098397,-1.2509183883666992,-0.4844837784767151,-0.4743349552154541
9.681996019592166,0.5666032852982136,341.07183993991646,178.15060011655484,-1.2131365537643433,-0.4642559587955475,-0.459857314825058
9.657130105160917,0.5680801690327948,341.0527818388233,178.15060011655484,-1.3471791744232178,-0.5198723077774048,-0.5031278729438782
9.681996019592166,0.5666032852982136,341.07183993991646,178.15060011655484,-1.2219736576080322,-0.4790657162666321,-0.4702454209327698
9.341334550331945,0.569010444171919,341.07183993991646,178.13560373662455,-1.212037444114685,-0.4552561342716217,-0.4763566851615906
9.341334550331945,0.569010444171919,341.07183993991646,177.67076441967518,-1.369187593460083,-0.5249243974685669,-0.47645196318626404
9.657130105160917,0.5680118068263623,341.09382873338535,177.67076441967518,-1.205865502357483,-0.47277623414993286,-0.4334639012813568
9.365353829775273,0.5675273778394544,341.09382873338535,178.13560373662455,-1.221320390701294,-0.45070281624794006,-0.4858710765838623
9.365353829775273,0.5675273778394544,341.09382873338535,178.13560373662455,-0.9112094640731812,-0.39779263734817505,-0.36411145329475403
9.657130105160917,0.5713610491839777,339.09438214160963,178.13560373662455,-1.0913324356079102,-0.42175689339637756,-0.4301145076751709
9.681996019592166,0.569865356230871,339.1194479825656,177.67076441967518,-1.106910228729248,-0.4310280382633209,-0.42799630761146545
9.413761552122242,0.5713330553526582,337.0949421157191,178.13560373662455,-0.966011643409729,-0.40232568979263306,-0.38836991786956787
9.438151873635453,0.5698271963581499,337.12015662075146,178.13560373662455,-1.198129415512085,-0.47108229994773865,-0.41365113854408264
9.413761552122242,0.5712425750163014,337.1483353065828,177.67076441967518,-1.4441606998443604,-0.5763511657714844,-0.5050526857376099
9.413761552122242,0.5712425750163014,337.1483353065828,177.67076441967518,-1.3727117776870728,-0.5352411866188049,-0.48585352301597595
9.681996019592166,0.5732449431774077,337.12015662075146,177.67076441967518,-1.3908765316009521,-0.5566437244415283,-0.5042879581451416
9.681996019592166,0.5732449431774077,337.12015662075146,177.67076441967518,-1.374380350112915,-0.5555025339126587,-0.5017796754837036
9.681996019592166,0.5732449431774077,337.12015662075146,177.67076441967518,-1.3263065814971924,-0.5341385006904602,-0.5030954480171204
9.681996019592166,0.5732449431774077,337.12015662075146,177.67076441967518,-1.227914571762085,-0.4902944564819336,-0.47454172372817993
9.681996019592166,0.5732449431774077,337.12015662075146,177.67076441967518,-1.3311160802841187,-0.5292587876319885,-0.5181206464767456
9.706989100869915,0.57182573989501,337.0949421157191,177.67076441967518,-1.0617930889129639,-0.4606233239173889,-0.40091022849082947
9.657130105160917,0.5747500117724229,337.0949421157191,178.13560373662455,-1.151648759841919,-0.4492950439453125,-0.4273030161857605
9.706989100869915,0.57182573989501,337.0949421157191,178.13560373662455,-1.1615312099456787,-0.43496689200401306,-0.4349142014980316
9.706989100869915,0.57182573989501,337.0949421157191,177.67076441967518,-1.3563258647918701,-0.528960108757019,-0.5225836038589478
9.706989100869915,0.57182573989501,337.0949421157191,177.67076441967518,-1.3275561332702637,-0.5204457640647888,-0.4958985447883606
9.56043843380305,0.5698874166037139,338.09466130064817,177.67076441967518,-1.342787504196167,-0.532875657081604,-0.5270622968673706
9.535808564848596,0.5713033256240428,338.11980125393427,177.68950527098397,-1.3276870250701904,-0.5269280672073364,-0.4742630124092102
9.511304122857217,0.5728043013360052,338.09466130064817,177.68950527098397,-1.326948881149292,-0.5220680832862854,-0.4751710295677185
9.632390398816954,0.5728520908045271,339.0722636843067,177.68950527098397,-0.9858417510986328,-0.4539909362792969,-0.41492828726768494
9.802830041214458,0.5767825151476822,336.05356715857073,177.68950527098397,-1.36356782913208,-0.554733395576477,-0.5091118812561035
9.973988175473638,0.5738320400720968,337.0726924566866,177.68950527098397,-1.2733529806137085,-0.497505247592926,-0.47196078300476074
9.802830041214458,0.5767825151476822,336.05356715857073,177.67076441967518,-1.287914514541626,-0.5000370144844055,-0.5104449391365051
9.511304122857217,0.5762833523409391,336.05356715857073,177.67076441967518,-0.9228438138961792,-0.40389442443847656,-0.39678311347961426
9.657130105160917,0.5748208361586804,337.0534082308025,177.68950527098397,-1.3668553829193115,-0.5423628687858582,-0.4885355532169342
9.706989100869915,0.5718962039337133,337.0534082308025,177.68950527098397,-1.2556270360946655,-0.4850246012210846,-0.4407045245170593
9.706989100869915,0.5718962039337133,337.0534082308025,177.67076441967518,-1.3582477569580078,-0.5306972861289978,-0.48511672019958496
9.706989100869915,0.5684540200169397,339.09438214160963,177.67076441967518,-1.0439226627349854,-0.4414098858833313,-0.4224540591239929
9.681996019592166,0.569944657016386,339.0722636843067,177.67076441967518,-1.2514753341674805,-0.4642912447452545,-0.47266095876693726
9.56043843380305,0.5665369980832292,340.0941046239996,177.67076441967518,-1.101986289024353,-0.4193912446498871,-0.42510825395584106
9.365353829775273,0.5708737637950325,339.09438214160963,177.67076441967518,-0.9588837623596191,-0.3932656943798065,-0.394025057554245
9.389495852174191,0.5694560958565743,339.0722636843067,177.67076441967518,-1.3023017644882202,-0.47289854288101196,-0.48077598214149475
8.903842862020616,0.5700431451021318,340.03676271838606,177.67076441967518,-1.2737659215927124,-0.45131316781044006,-0.48705142736434937
8.903842862020616,0.5700431451021318,340.03676271838606,177.67076441967518,-1.0352599620819092,-0.4272209703922272,-0.4024125933647156
8.903842862020616,0.5700431451021318,340.03676271838606,177.67076441967518,-1.1373755931854248,-0.4249502718448639,-0.46004676818847656
9.31743708855681,0.5705379513237091,341.023459603588,177.67076441967518,-1.2357794046401978,-0.44944342970848083,-0.4760194420814514
9.172085711736958,0.5685864898151387,342.0526275297414,177.67076441967518,-1.2235339879989624,-0.44335517287254333,-0.46855586767196655
8.881027722517485,0.5714687189579983,340.05293705539435,177.67076441967518,-1.3171899318695068,-0.4750334322452545,-0.4951232373714447
9.31743708855681,0.5704888989515803,341.0527818388233,177.67076441967518,-1.2883535623550415,-0.4788375794887543,-0.49057888984680176
9.389495852174191,0.5661759951835075,341.03665492143216,177.67076441967518,-1.2853164672851562,-0.4712596535682678,-0.46150749921798706
9.195623299895603,0.5705057009727376,340.03676271838606,177.67076441967518,-1.372690200805664,-0.5063794851303101,-0.5101149082183838
8.903842862020616,0.5700431451021318,340.03676271838606,177.67076441967518,-1.3704707622528076,-0.4825703501701355,-0.5040003061294556
8.926774588760667,0.5685634348366709,340.05293705539435,177.20611378475851,-1.0725051164627075,-0.4537568688392639,-0.419351190328598
9.120036233892508,0.5675584708750642,339.05309318748294,177.67076441967518,-1.091874361038208,-0.4543198049068451,-0.42696452140808105
9.26696022555363,0.5694734085799069,338.0532502432124,177.67076441967518,-1.332910180091858,-0.5249792337417603,-0.4942360520362854
9.413761552122242,0.568033405669903,339.05309318748294,177.20611378475851,-1.303615927696228,-0.4952031970024109,-0.49118614196777344
9.26696022555363,0.5661246109734588,340.05293705539435,177.67076441967518,-1.2884223461151123,-0.4888547956943512,-0.4891364574432373
9.219280971292601,0.5690763643123607,340.02352859765455,177.67076441967518,-1.4086861610412598,-0.5480865240097046,-0.5485278367996216
9.073087302624621,0.5671747032048527,341.023459603588,177.67076441967518,-1.0325040817260742,-0.4447489380836487,-0.42440494894981384
8.903842862020616,0.5700431451021318,340.03676271838606,177.20611378475851,-1.1655902862548828,-0.4433419108390808,-0.47570404410362244
8.611596907769915,0.5695953976382367,340.03676271838606,177.20611378475851,-1.2365362644195557,-0.44474416971206665,-0.4757903218269348
8.75777718968659,0.5714979304028482,339.0368711512068,177.20611378475851,-1.2805675268173218,-0.4758315682411194,-0.49854761362075806
9.195623299895603,0.5705057009727376,340.03676271838606,177.20611378475851,-0.9588180780410767,-0.42680805921554565,-0.38126295804977417
8.75777718968659,0.5714979304028482,339.0368711512068,177.67076441967518,-1.0073778629302979,-0.4300377368927002,-0.40955686569213867
9.049792152874621,0.5686005806278068,341.03665492143216,177.20611378475851,-1.1249409914016724,-0.4524575173854828,-0.4202144145965576
9.389495852174191,0.5695155421745917,339.0368711512068,177.67076441967518,-1.2891252040863037,-0.4788070321083069,-0.4607178270816803
9.389495852174191,0.5695155421745917,339.0368711512068,177.67076441967518,-1.1942325830459595,-0.4640834927558899,-0.4497377276420593
9.389495852174191,0.5695155421745917,339.0368711512068,177.67076441967518,-1.3937909603118896,-0.5665364861488342,-0.5473977327346802
9.389495852174191,0.5661759951835075,341.03665492143216,177.67076441967518,-1.118328332901001,-0.4482414126396179,-0.4690118730068207
9.535808564848596,0.5680825960542207,340.03676271838606,177.67076441967518,-1.1283738613128662,-0.43631839752197266,-0.464609295129776
9.243059639066614,0.567602828638162,340.03676271838606,177.67076441967518,-1.286874532699585,-0.4748663902282715,-0.5186304450035095
9.243059639066614,0.567602828638162,340.03676271838606,177.67076441967518,-1.2274243831634521,-0.4695182740688324,-0.5130335092544556
9.535808564848596,0.5680825960542207,340.03676271838606,177.67076441967518,-1.4039933681488037,-0.5513137578964233,-0.5086206197738647
9.389495852174191,0.5661759951835075,341.03665492143216,177.67076441967518,-1.402529001235962,-0.552460253238678,-0.5296944379806519
9.585194685986515,0.5651825806520815,340.03676271838606,178.13560373662455,-1.4182852506637573,-0.5776492357254028,-0.5106539726257324
8.996278222414023,0.5609341331511173,342.03654775476843,177.67076441967518,-0.9948643445968628,-0.4255726933479309,-0.4084547162055969
9.049792152874621,0.5686005806278068,341.03665492143216,177.20611378475851,-1.1033142805099487,-0.43714991211891174,-0.46760740876197815
8.903842862020616,0.5667102739343639,342.03654775476843,177.67076441967518,-1.1401684284210205,-0.44215887784957886,-0.467430055141449
9.049792152874621,0.5686005806278068,341.03665492143216,177.67076441967518,-1.286144733428955,-0.4924268126487732,-0.46789878606796265
9.172085711736958,0.5685864898151387,342.0526275297414,177.67076441967518,-1.2320841550827026,-0.4681589603424072,-0.46244820952415466
9.195623299895603,0.567111957564865,342.0716299256634,177.67076441967518,-1.265052080154419,-0.46951040625572205,-0.4627174735069275
9.365353829775273,0.567595681743165,341.0527818388233,177.67076441967518,-1.2627042531967163,-0.4687708914279938,-0.4619821012020111
9.365353829775273,0.567595681743165,341.0527818388233,177.67076441967518,-1.2520170211791992,-0.4669817388057709,-0.45078954100608826
9.511304122857217,0.5695056714757983,340.05293705539435,177.67076441967518,-1.273756504058838,-0.4686315655708313,-0.4681675434112549
9.511304122857217,0.5695056714757983,340.05293705539435,177.67076441967518,-1.1422771215438843,-0.44449418783187866,-0.45048004388809204
9.56043843380305,0.5666055843182707,340.05293705539435,177.67076441967518,-1.2753207683563232,-0.4770585894584656,-0.46047869324684143
9.341334550331945,0.5690691494244141,341.03665492143216,177.67076441967518,-1.3415677547454834,-0.5094027519226074,-0.5207808017730713
9.511304122857217,0.5695056714757983,340.05293705539435,177.67076441967518,-1.2419726848602295,-0.4748609960079193,-0.46148085594177246
9.511304122857217,0.5695056714757983,340.05293705539435,177.67076441967518,-1.2544033527374268,-0.474656343460083,-0.5003322958946228
9.511304122857217,0.5695056714757983,340.05293705539435,177.67076441967518,-1.1426308155059814,-0.439054012298584,-0.4536542296409607
9.732110317390934,0.570401416448456,337.0726924566866,177.67076441967518,-1.231879711151123,-0.46342262625694275,-0.4555477499961853
9.706989100869915,0.5718962039337133,337.0534082308025,177.67076441967518,-1.2883461713790894,-0.46947845816612244,-0.5098458528518677
9.511304122857217,0.5728744690735875,338.0532502432124,177.67076441967518,-0.9175885915756226,-0.40703099966049194,-0.37906259298324585
9.219280971292601,0.5723931164468421,338.0532502432124,177.67076441967518,-1.3074296712875366,-0.5118613839149475,-0.5075179934501648
9.290983662401823,0.5679813990426571,338.07247743642193,177.67076441967518,-1.0683629512786865,-0.4534040093421936,-0.4065987467765808
9.243059639066614,0.5709007424093501,338.07247743642193,178.13560373662455,-1.078855276107788,-0.43842387199401855,-0.4575093388557434
9.56043843380305,0.5698874166037139,338.09466130064817,177.67076441967518,-1.1158424615859985,-0.4369657039642334,-0.43986496329307556
9.56043843380305,0.5698874166037139,338.09466130064817,177.20611378475851,-1.138476014137268,-0.4388742446899414,-0.45050516724586487
9.585194685986515,0.5684664321798129,338.07247743642193,177.67076441967518,-1.1859614849090576,-0.459514319896698,-0.4507688581943512
9.56043843380305,0.5698874166037139,338.09466130064817,177.67076441967518,-1.2289154529571533,-0.4663269519805908,-0.4562346339225769
9.26696022555363,0.5694036574165185,338.09466130064817,177.67076441967518,-1.266006588935852,-0.4685996472835541,-0.5057722330093384
